pca_comp_1,pca_comp_2,pca_comp_3,pca_comp_4,pca_comp_5,pca_comp_6,pca_comp_7,pca_comp_8,pca_comp_9,pca_comp_10,pca_comp_11,pca_comp_12,pca_comp_13,pca_comp_14,pca_comp_15,pca_comp_16,pca_comp_17,pca_comp_18,pca_comp_19,pca_comp_20,pca_comp_21,pca_comp_22,pca_comp_23,pca_comp_24,pca_comp_25,pca_comp_26,pca_comp_27,pca_comp_28,pca_comp_29,pca_comp_30,pca_comp_31,pca_comp_32,pca_comp_33,pca_comp_34,pca_comp_35,pca_comp_36,pca_comp_37,pca_comp_38,pca_comp_39,pca_comp_40,pca_comp_41,pca_comp_42,pca_comp_43,pca_comp_44,pca_comp_45,pca_comp_46,pca_comp_47,pca_comp_48,pca_comp_49,pca_comp_50,phase_disambiguated
873413.9222984735,361270.09172627254,-74588.07705573327,58881.67754664054,16483.274000972993,-16288.194526843627,2212.3468225024694,-1692.9435323020032,-1901.8423803375679,465.1402863006537,-451.2388311590341,308.7621102626065,-745.5079872831793,-337.79612796035576,93.48220563203444,-397.70326220183296,291.43401195045277,-51.998342178913,-182.5321559637484,-236.79263579314568,-209.63894856959277,-105.43790403493264,83.10732146034226,-30.811122667196237,40.55478788450539,36.96823035492911,15.892346173231866,31.29952632494637,4.491576924650881,30.866850971114996,-14.094715644889593,0.2802837317254471,77.99707731916715,7.281454688867754,-20.798196042004452,3.5075560027749444,-5.197944120407204,20.362520838068555,-12.24524438429451,8.502410421817038,16.936776691557967,-10.013941014873607,4.402412786275049,0.43814995082523583,19.258226380611013,-3.63700396082745,9.059979202058456,13.831536351564841,3.830355515551483,0.5661640242088626,multiphase
557885.9311146818,182837.7208548618,-43046.011314762814,47905.859594563946,2113.4200414412535,-13036.044760358658,6170.018992048554,-436.33336154713237,-2352.1835546186185,759.8916479416309,-1217.9588684582907,-446.0693167592604,16.13729004424241,-576.9447001520493,298.9540817508655,-541.1240064047349,278.31207817922626,-23.170523401064283,-45.19503122522394,-177.12357694874646,-206.9208469951509,-69.53052091412115,136.26298121570363,-11.773307904683826,50.25926715512439,63.57845224528528,15.727485313883985,50.52028272382484,31.798182404998876,19.375145835734816,-6.669050582284357,0.6720531433846405,46.46411001699913,7.569865318318565,-14.236192915488823,-1.332334762524047,-6.6307954000824045,20.561008780193493,-17.454876092346232,-3.6758348683547815,25.77248294923801,-3.1633128554600565,0.09496274300931336,-0.47534888920750185,8.727816080978132,-1.8802049080027698,3.019436253193561,10.536057544284338,-7.679058671101847,-1.6803289317433192,multiphase
61778.02326563803,-155508.39716439095,7412.74853627063,27817.269685766107,-13933.071712632436,-10713.79135034114,8707.97004487619,-578.3204284995163,-2161.1743601756602,672.0830360329863,-1378.9173023685303,-827.7488727564859,17.405221662113853,-742.5700142655622,155.4432966431823,-637.0825534678117,451.86937876295207,88.49639496159487,88.27336941266213,-247.67111039660708,-144.10859744596632,0.924640092630848,71.24154066056545,59.626101562668566,105.53322213124592,55.12550460281706,11.723642509245474,52.5278343167511,69.68768712082962,50.42755371050584,-20.3572738427431,9.735051918398465,32.45511538192039,-1.8144812707941929,-8.175246865264857,-9.725879706603665,-1.0854658186608388,18.894940740670176,-4.928789778267122,-13.488477589758444,18.196303111064587,-6.864708183737548,-10.77681342878865,-6.034880862741178,11.071222277336739,-4.937199896596515,6.7293702250410385,9.674723516948378,0.5124343447943105,3.062899659147669,multiphase
-1840201.0894728347,-1785242.202772498,-120302.24243303336,-94007.762860054,47379.27235854997,-3567.9327195081332,-5039.365833635263,-856.2799070429832,-2780.034961091119,495.21448540542247,741.194456988856,1757.1664776677535,-35.1328661422916,-30.313456370709627,-32.50258379839139,291.19156969619627,-556.9212498127378,-459.86762628531005,-152.1365179469866,224.24477074024514,-78.48101186189201,57.11442905969991,47.97117939618013,-91.06740656030028,6.286805996379466,24.01725341154314,52.27411245779501,28.108477067964863,-25.934076129849316,27.415156447856113,34.59621105386725,-24.125777961039272,3.0927738182304534,9.851021022179538,40.73067944714486,-12.851143060341704,32.21665642540652,5.235008371348442,-9.533750343340841,4.838614677368083,-9.236246547870584,26.56155841002389,-5.861888951800457,-0.15911758081137836,-0.27509716719015986,0.19586740273351821,-11.35321206405647,5.402711661321212,5.8087766181332645,-1.0807109266794703,spinel
1084772.1993570926,-148072.92502303259,26248.45973818172,87113.08087143303,-1058.860650043149,-21480.899759497453,1488.004742986121,-1088.6575909396513,-1229.0788546363715,28.364305229593505,868.742459804061,-135.16677272540636,-432.5266357935937,-187.55695054425965,210.37175568190324,327.5468203517874,347.73942700366746,-15.148854957953462,90.70057836663808,79.6036196896107,136.30796171796166,67.11185023149385,-21.390480641453358,-33.39443952828775,-23.907403658320707,-46.73702046967503,-54.672272198628605,-3.1153653842724567,66.59877666085976,33.84587605207525,-33.29243131065357,-29.617385302337205,7.92894666083439,33.25129494674418,14.330429965728353,7.177023298107235,-22.763688116616773,25.752215176226343,3.347620100301877,-4.408068716285656,-14.717659426707582,5.686704091310641,2.925443433532298,2.6855230543348556,-3.418999628458827,1.7003432845495008,-5.096216564022483,3.8270205193303335,2.6945479538519144,-2.2343169211578187,perovskite
1071475.24651949,-149807.38762579884,55327.474118161204,78953.27461149312,-7677.3980551262875,-22716.73510027403,2503.7185650976508,-2005.3514072930923,-1146.9503546491494,-35.06043670925581,743.8141512255115,-70.12857804078601,-463.19400059046416,-129.11986987415958,60.056313936008806,331.1848313106689,337.261468245523,-48.2944727519558,99.58437239128322,73.4323279899374,145.7279917483964,61.01786573836669,-24.071561467455158,-46.20632958503192,-16.086138309771517,-35.31851167427984,-46.79688739942584,10.483438216432198,59.308297436526175,32.016563971916824,-29.32673249205342,-28.438199609059264,9.300296458280975,36.12668465537711,13.443438751543209,-2.923931421594714,-11.709617514452496,2.835236658033593,2.5589023833396474,9.781260929021068,3.683108649209373,-10.641037305735091,-15.461349366595718,12.032395200551973,10.522245501995243,-6.948061070515574,-4.917075213452075,6.9320825452271455,4.404436033006679,-4.0251275418229735,perovskite
987447.8990947807,-104448.58387468361,-6269.313073587865,37113.86619200506,-3098.002748690719,-26960.32370188954,7772.0873907196865,-1334.7550394115776,-1644.9613971777994,35.942614327719326,927.2629045365676,140.44112035657753,181.02640077603908,30.409495530101527,-266.5636817837963,-42.522030817801685,473.81802002475,94.50853382958518,68.77654784440082,-154.64767208990716,-89.60285853729077,67.95708541458218,7.627149702790568,4.501221362026585,24.17817975911769,6.903433935605146,-15.69208346695601,16.54752693660036,-28.42932004307896,8.178309300830454,-5.005973421516799,-13.638373658028753,12.824266998018073,21.25228853584519,8.891894439939549,-7.667095016167324,8.597019327727107,-8.972408192182437,12.640228830539662,8.682425503009629,-8.156617016078183,-7.415939663039198,-6.155120588766046,12.09145032855092,13.604144997909595,-10.762346043416867,6.426982556865932,-3.0427474895010573,8.475156805139175,7.4154898295958915,perovskite
983871.4433078816,-94419.80368361699,-42831.32556558622,47258.53333793989,8410.274165484489,-24465.54973413667,6243.56806959373,-1043.334852211501,-1820.3221027999325,128.53119895663232,1034.5215267484405,270.3729103939628,90.19743803116951,61.832235044720015,-205.36810530026813,-90.00676513962765,491.7407551692635,181.21313244284968,101.86403843532116,-98.67013342236443,-97.10315386952222,61.78427226452458,10.792509756841273,31.620149225090596,25.589672463515537,-0.7783116175994819,-15.406577878181789,8.318386442739024,-16.941001092953037,3.560572784938925,0.8688056922716744,-9.09446373295326,2.123776296043783,11.846777831946214,5.739545309630504,-16.69161345542898,9.690406963180616,-21.330076064110916,3.6718658197799017,4.513241396963669,-13.993926463837143,-2.762394772474682,-1.1086626054442619,11.915433292633091,13.548944593718607,-10.90922634535908,8.388594677659032,-4.590603203199284,2.5141107182325015,5.377815467937849,perovskite
981803.0885167146,-88161.44335456066,-67648.70889351852,53881.499959980996,17122.838020540632,-22650.818373878985,5279.053603389743,-1624.090437853842,-1919.3374208418315,171.2507419348386,977.3233334147034,600.150418489743,-137.5214585079801,124.52640355169525,-249.86290250821074,-140.06247015390878,494.8768948805581,244.84461528822635,121.77945852834473,-43.54235212830737,-93.90891995871401,57.39326675360146,2.5416167202108384,50.398874364810226,29.23921915680765,-8.428869349623529,-9.600839370041179,2.9772532558394706,-6.702170964642564,2.726991949093055,3.8318393953062904,-6.226571764615006,-8.3681449268981,4.884862234807678,3.3068689326950023,-19.95017766142195,12.554453710477695,-27.49371049813168,-1.4288806903728828,5.402284334922136,-15.25096533602318,-2.098962579542038,1.6992503566217194,12.963593988330537,10.715342768819166,-8.608742236823849,8.61697392769575,-5.551715788164332,-1.8647829798909663,3.2391625156314077,perovskite
982784.2175805991,-93570.87948273825,-50321.86698013676,48383.03926717086,13847.106425422124,-23129.773905114536,5625.967425199681,-1741.8331081545678,-1976.4318986873855,167.75242781296114,1071.6785962907059,605.0439380221637,-22.835895863672828,212.7214348428573,-239.72110221888843,-166.99554250216363,504.694140241031,430.715255657796,198.79667817905758,110.39440589424159,-131.04666391499154,65.82035365410604,0.1372796442804863,50.83727874379128,45.399429145091105,-1.240713156262119,18.776198506301757,-11.199352666138996,5.24472635532266,-0.7918393827246201,4.965433403384651,-5.722788268514307,-23.52882553711182,-4.619358839979844,1.4793850213081219,-11.656806893062525,19.28348562694969,-21.156892017269467,0.302792855587178,14.482070724702616,-11.815274463592946,-5.5669252842674135,1.4162035268966338,21.758914525128425,4.496440413878964,-5.638145278511565,7.23695714719937,-7.977175620701836,-6.030235085469987,-2.052689056780385,perovskite
1574162.4555055494,15957.113070751428,-32432.31134152098,13286.294878509723,5362.309297258852,-10138.888533847652,-4456.8635695122875,1091.2547016844435,401.20290776905046,-229.0286338956399,-113.9570635056843,-393.53858144184784,223.49689743656083,412.449782829315,-359.91942887811024,31.998171472253826,-232.73118209616803,-179.60358568316377,-42.93786460171907,-3.822706893558495,144.86592539525714,-9.189361635431338,19.107780307877743,29.502234756370566,49.66837818069692,-1.0701925823264968,14.071535301601207,-23.079515531775293,-17.862676261522967,3.0341503266829335,-16.156675068504764,3.1599022504207754,2.069164201423172,4.961453574303058,-8.554172850315727,5.543035503823893,-0.36401602973455677,1.9292373305309276,-3.3436916007745565,-1.140860945701248,0.0573482416723757,-6.782685215877015,4.590235929931118,6.992183041264599,-2.9319060085811803,2.014469559310675,5.200740233513376,2.6118117921921393,-2.579516563406998,-2.1882299541122094,rock salt
122868.32139453903,-913357.1845202044,-61510.35347229868,-32868.46963916782,19139.815969979747,37641.69335699205,16500.431229995767,307.65355874959613,804.3373554323067,-297.6494974161463,724.3900335902869,-241.07182372720501,779.8457926229416,-720.373326873444,-599.1611542513815,-643.2672206879437,-3.7558358756677706,28.600519970977672,-152.0147931884713,216.1011738062107,-43.92352681839006,83.4505705895419,10.765172689303007,42.8521617763638,-25.10098295146689,-11.039352028833305,83.883054800688,-9.236218134790061,0.25092024062100277,-52.67563065189012,-13.844903528288079,0.8212013886329675,-11.310133644931732,15.438763093938332,-12.146983652036777,1.4860787700857974,-19.733065319115717,2.6520559426465877,0.750790408379269,-20.602465705331525,0.34875577261194535,0.46959796429431916,17.852915976935293,7.608126225808855,9.461208423102326,3.814633871977553,6.4283223463925605,-0.4055209426336232,5.899985184781488,-3.723117895352683,spinel
-451935.70270496584,772947.792755507,332092.5970165665,123762.79989520706,39568.978027140576,-13351.346484756361,-2311.4526606984123,4360.70309473634,-81.85269351105993,275.17919763591345,-330.9771339053677,-23.722270622990425,965.2855242164027,-296.247120941833,-256.72955947306207,-230.3825362164773,-185.67100412457708,122.05793687480435,-431.1522239923675,237.11366250546027,-44.241287281935506,253.2805777189984,-63.5121113258131,-31.149934235343434,-141.59805196433848,-19.39516878180307,85.06239418792184,36.26797030677589,148.18339127211993,27.99009478249532,33.68003993895295,1.4708687350734924,22.648391709443857,-43.28281007755767,-21.140716588844608,-2.3739515110030425,32.25392254199581,-6.828322434408432,3.6815430897174095,-4.047624206686579,9.180085595588986,18.29140609345805,10.130389312807983,7.4832925558845425,0.8747302217917384,-1.5630273702608626,12.866376595345033,-2.6695143959787293,-5.782836245592119,1.3002390889632125,pyrochlore
-1895101.2261250936,622512.0887011247,133197.15992855656,-179427.7664993896,-38186.631057828985,-10079.884211197068,8666.739511601689,-155.32084245507139,-1438.6296837470786,321.3260578456713,-174.28931582598037,-1275.0920170877787,250.20406909320585,113.05404798060938,143.10293947802026,248.28478429236108,-204.83842427430997,221.18765129440897,43.528320033808974,-45.355505352571704,68.09816913315036,97.66066242776809,-29.90526576467522,-60.61245232660669,23.276014626603175,-42.51743895427974,68.74118044287515,-47.26740087739773,17.068861456362907,-4.941665679901384,-45.17060428422083,13.89427424428276,2.412830179160043,3.827257619966112,-36.62590920241104,-9.43602622583259,6.189121915246841,-14.581392601575045,17.36513091451375,-9.593403996270494,-10.913349136964946,14.730378795900842,14.09378207501054,7.735582016497104,-5.2694822645757,-5.670130039012075,-6.474701929787606,5.529462750177502,-0.9388753883916177,-4.225491859629368,fluorite
480583.6409944306,154496.27967917532,-30840.171610712565,-30002.908643456944,-4044.011982206639,16310.115366361144,-8045.160588158704,-1524.1755902461475,-329.7287949182947,115.40246671951405,-176.50803759123136,869.9601854365787,-475.2027584466902,-261.17037074390254,-469.57969587948367,246.27150252583147,103.50849260921703,-19.861976564292746,0.3968888427722521,-30.41227058128328,-72.9129954727156,93.15511805840413,-93.13435518336996,-45.06437309706155,-17.253605123780297,-18.452813709806883,-26.108886736971055,8.076711020892999,-46.49889519574064,22.19274594933512,2.1316768335824157,-26.71958737237627,17.568048828213506,-1.7011756441579085,-3.981149137123593,-1.3212620541489613,12.049931615498332,-7.39124655625909,0.9651717940501167,0.6660019765050248,8.400339093445336,-1.096676547613857,8.421577585455623,-6.296026364381184,2.0013531860549447,8.6652186969616,-5.642049237741187,4.514254917225415,-0.6927265564859244,-3.146643983399776,spinel
589105.4321974224,89927.56720472866,11224.653780082577,-42220.76845790298,181.86100368232925,9512.60515244655,-4323.0815382208975,-106.8464972674245,-207.6236881147358,102.64941723309379,-115.24009968331514,-62.85408940048429,737.9140739541944,-129.22470068145407,-421.519789007951,359.59222198628083,70.31743608878544,181.48224667306863,111.33692440141347,-79.94275071840772,-138.13923682306492,50.768202641764546,-70.94048564718723,-45.63257358908518,-0.6771594968063198,-23.67562020158941,-44.039991521338976,15.185086941158733,-40.46304659630098,5.0408094263564855,5.8623660644314235,-9.02062843783375,6.7222939564127095,11.46619163186271,0.9700311561137053,0.013313168789420545,4.736905396898834,1.364712795093159,3.0562232540373966,5.066931267324937,8.463513297892625,8.084517490682783,-0.030397017320408046,-4.937645125302999,-2.870485047508155,-3.2893178282475293,8.87960619031953,-5.03643710376728,2.7931580267552785,1.779491977427922,spinel
541959.6418959055,112191.07021276264,17437.57432614937,-43916.19144560552,-9603.651636630166,14542.09136108579,-7470.25701178465,-622.2727313704671,126.81745947458784,-21.727815757445896,-104.84790734853657,774.4309293280174,26.579065047801397,-315.63287167979666,-40.25945592033581,82.02526916732045,151.0924447178258,96.64115692395745,-43.944946449429544,-43.99232426748516,84.70618074317422,-51.652884861558675,23.50578971335669,-41.23850822159515,-6.346081671757015,12.325888006162684,10.65516154588048,-4.140539902721212,26.826360569646617,-14.129658675525615,16.603992461342486,-3.5966892517986913,-5.2372857773605315,-8.457331896612958,-8.220396401829879,-0.30941592016363006,3.594111320522908,9.184125708274024,3.9536759856287795,-10.869305087477317,-0.7435737259655222,-1.5317145222988897,-2.705043941450239,10.635596481624164,0.09395068643041246,-2.5971240401460522,-1.001587501390959,-0.5655963414997576,-2.4294139955817906,7.666340836721694,spinel
589105.4321974586,89927.56720477347,11224.653780155579,-42220.768458269406,181.8610038993107,9512.605153705761,-4323.08153962851,-106.84648697195665,-207.62368774233215,102.6494176627219,-115.24008250984157,-62.854077779499555,737.9140703356155,-129.2247675077697,-421.51971887504027,359.59211963422155,70.31755339331622,181.48230013949654,111.33683082316267,-79.94267819744974,-138.13897831058338,50.76830104421893,-70.94029329524037,-45.63221283855713,-0.6771082545009026,-23.67590548205814,-44.03978488244987,15.185080129684957,-40.46250139033627,5.040520404552073,5.862828061166394,-9.019753148938989,6.721181454038861,11.467532819398787,0.9697969832303572,0.011324574493481204,4.737572666339308,1.3659605661881598,3.056741186687599,5.069066940991043,8.462670260544666,8.080927329128913,-0.03132001804208194,-4.938926950118302,-2.8695169199355766,-3.2876039241351167,8.878460702798149,-5.03783980201939,2.7945728813442905,1.7783021621383115,spinel
541959.6418959167,112191.07021280527,17437.57432635335,-43916.19144474678,-9603.651639159814,14542.09136309172,-7470.257013854547,-622.2727370775921,126.81744575630789,-21.72780330201221,-104.84785181360884,774.4309391769294,26.57910965720367,-315.63295208522163,-40.25952883480487,82.02534362773922,151.09227698307487,96.64123052895096,-43.944859938414496,-43.99224853329907,84.70639809125649,-51.653159727818135,23.505608182076536,-41.23833989778013,-6.346614463981247,12.325356015668735,10.655331459001914,-4.139136484964783,26.827112109354754,-14.130888537748744,16.60360779802062,-3.595379775965859,-5.234299789766685,-8.456612713989559,-8.220354490414747,-0.30932179951885547,3.593728214597614,9.185000090694173,3.9530595793969687,-10.869085416195878,-0.7460375928539043,-1.5341261042935797,-2.7050801659135395,10.637069397383758,0.0948211071673601,-2.596373946746108,-1.0017308620358152,-0.5615806430397778,-2.4271447695661457,7.669557985270621,spinel
541959.641895903,112191.07021287788,17437.57432619368,-43916.19144492712,-9603.65163867932,14542.091363725736,-7470.257016160465,-622.2727245875724,126.81744715228284,-21.72780783594045,-104.84784597224987,774.4308739598212,26.57902401142161,-315.6329390035756,-40.259668192367194,82.02525938834859,151.09204259588054,96.64149575750582,-43.94495859906417,-43.99223534491118,84.70639064997073,-51.653010130963516,23.505953933926456,-41.2384085813773,-6.346942379459587,12.32439999238756,10.654858361914313,-4.140381878818895,26.826946759090735,-14.130508575045347,16.605000974121676,-3.59501804469141,-5.233254181609763,-8.45398688482828,-8.219546734121108,-0.30936385598922217,3.594950207352894,9.184979274689564,3.953475809568796,-10.869342587586011,-0.747401734303641,-1.5339638341207706,-2.7064351308179933,10.640934788490569,0.09168872137806199,-2.595990913829152,-1.0022795027497828,-0.5588831717193773,-2.433100952133734,7.67155519675914,spinel
-1801684.9447526487,-1775747.3049568767,-77378.99093931704,26869.871246182687,7101.14530741435,-12439.033533886857,-5287.889306678713,500.67645471334646,-2945.434366136034,581.7969833258769,326.61565299640574,941.799391767071,1021.1453525805315,16.26837909663703,92.53754833723153,391.6739984954582,-452.32708186387464,-202.95749216104275,-312.2202936963341,173.66542210996943,132.91145685887665,49.22677019025652,50.16631678870219,-47.745372651666706,83.45072329628569,14.859888867791176,2.603655253087991,28.018995461942307,-15.500302590464631,55.97674286097242,47.89783077711626,-10.80416186529561,-5.771145265059802,0.15405167448142434,19.7320569686393,24.628898051555456,-29.49553378042267,-10.121018228297807,-11.943887338003774,-19.510922985787314,21.46486715956854,10.638312591852173,-8.122751209956954,15.904316837126236,13.274806625473548,-17.031450028875216,1.3583073471768046,-1.7989922203385333,2.099932456209024,-6.383939673847939,spinel
-719178.5346118226,558402.8440068586,-94304.09146319599,60862.93998548154,-1021.6448897613894,-6493.24103268399,575.1967976829724,1121.535748885562,130.40409381462118,-321.1515298698959,1582.2009286372916,13.741635201348611,271.7079156091105,-429.461537461782,370.4950310676016,-40.64189016332653,-28.198393294185767,4.408596148422221,-3.2381370257636073,10.17939460625224,-95.52864883508617,-35.25594257077923,-32.02666610953044,35.317676138186826,30.131786891904234,-31.591002180174105,18.456514814794136,-2.4315083452254855,1.0251260881627207,6.20253776013281,-7.741623446920323,1.458766944544429,-31.370289533955866,-12.512289443850682,10.918729618157768,-8.66248590659433,8.619241154320736,-0.47315424811352874,6.413020730408755,-15.72227357450845,15.913467122636792,6.222942815980981,9.78720793304022,-3.7777695335719135,-0.6421632948778933,0.45754105636334774,7.337116995152636,-1.519488881468738,5.058712261818463,0.11586599795391923,pyrochlore
-98008.86614995761,212750.3488532918,89717.98657354995,-6081.363838477705,1784.4719890550857,-22305.99911432604,6361.342143878233,-244.4746166565069,-1431.8203047507998,330.1143265243185,-595.7954272784524,-571.4660743873769,-226.52616824797195,-434.9233474208105,-333.3234121171958,-126.30565991331642,-25.179796402821353,268.90873494725406,-198.23805313342638,-160.62374601922065,90.3666240851698,-176.66964510780468,-94.85140379473312,39.62026513348597,-92.67016439545696,-5.910256263254102,35.08165246757157,-0.00885127025848975,-51.46508512741728,24.0302700126178,26.929440591593366,57.61578404015749,-33.92050564610963,-32.88887402988105,-11.09146531382755,26.246483407840888,4.895751644154465,4.37105912637271,15.206847292013531,-6.985643171621233,-11.904776565248563,2.2165718476878364,12.32811868632518,-15.001796334400824,11.890487781237738,-7.962659256493529,9.433907174884549,5.776404446062636,11.54967873212629,-5.849758862349475,multiphase
-707722.5413695573,553788.6916646265,-96173.17213082746,61475.22490803948,-656.9092006236808,-5904.448406856458,162.61352573681543,1079.3328686413622,407.45402782723636,-386.8570554080157,1415.2948821557286,-6.558989659343646,265.43760533259154,-435.6112918086577,268.0418524787258,130.7229036976986,-60.8748819534336,-84.75083581800182,66.88633694368544,65.25530320879997,-54.20277729493355,-34.808563531355,-1.4556085278400128,68.8078374438921,4.47914125046318,13.168847929774781,9.454185203172553,-12.922197143765665,8.094609664205779,4.3240164527299285,9.977063988801678,-14.336622228623963,-16.87982133286752,-16.728600152805665,-0.7044614236350928,-7.219157096334336,7.427217816163672,-1.9330344454859987,12.003864057424794,-11.215987516972184,12.592947304327689,3.334518371299562,13.3710079671154,-4.361029514894162,-3.4535824221278886,5.845075133780507,3.744793057600922,5.415044862628741,5.731747140508476,3.2856594599399447,pyrochlore
-695515.6965361042,548782.5171082579,-98160.12328060127,62069.23486399543,46.909399382587516,-6152.855390536943,255.5436507166884,1085.5549233068914,222.40028375908273,-340.1144991118022,1474.891410208223,-107.32771734626517,172.60206993307233,-459.49272154007724,154.1328934155609,164.57231081416208,-41.23326535740248,-75.3063080437169,82.52652534748636,35.57375550481508,-41.67508395423272,-3.013317990273416,0.7066194760150785,42.56807416182885,17.982376632238758,18.617499184909875,20.418801956519136,-14.236180891458998,11.133406317824678,0.8182118299714568,7.597747324774712,-14.601856014735784,-15.394274833933174,-16.334788943305742,-3.242129971969505,-9.892482700712632,3.003029425432244,-7.251176643656588,5.114257882061989,-10.287839760943276,16.336187956157655,8.774083780399954,6.415071855985424,-5.301940565672598,-6.657358346619829,5.919700930901827,1.6030635618854276,1.1469161261985346,5.065118161509323,4.28084789384879,pyrochlore
-1397901.2031335463,821702.2811891756,43473.47350073793,8566.533527887606,-8788.307095637389,-3747.0097643762188,324.5818937953429,-159.57532963475052,-971.6788602630484,258.3172392989722,58.91671684669196,-287.6587260447937,202.89963092039372,-387.8012553666953,-232.53868206660798,242.96086580350695,-73.70171352250448,-197.66640141274317,-13.63727328380524,170.09139499060666,-21.203762995691104,69.36173158495146,27.090943807360098,73.1758360652502,23.937786725869724,35.11445007426409,18.042635524666608,-40.01839292063994,35.34358006717402,-19.47992264752625,-5.586173855369927,-15.861590809337475,-19.40103310032929,-0.5118383959102503,11.715076887207859,-3.0506691087923743,8.774929177585703,-12.692032108807034,-12.956497178496814,-12.303046575128214,14.756838673822543,0.18497681587338166,14.207949333558979,0.9216958399753411,-6.609623007913049,15.264462005563118,-3.6773973647828377,-2.6865035877619623,2.4289642876978745,6.859314801277943,multiphase
-1478784.0412140347,851885.2092662032,57580.50181043751,2436.4447812055528,-6834.858346058438,-5592.267183218275,1896.7807206830862,316.5678596665966,-612.8683665073112,163.39876396640827,-192.28976738148728,3.644226063029753,788.5514268707175,-175.02457128762848,-244.37471907628057,288.5949232704414,-143.82780181554944,-59.14938966746352,89.6819232209234,108.23414720889568,32.141804169708564,49.65753064696648,-5.756437809361715,24.877324704154592,-14.443436968710339,49.85051552967328,42.17100163760051,-38.72971911120364,15.339932634603706,-3.4834561192737348,-23.88348985017083,-37.48600061272411,-24.590442853196574,-8.371334134339477,5.999389946978102,1.9505681422317813,-7.056014417166355,-8.572131341341972,-13.422985007373516,13.457537649674553,6.692226401707269,-2.7516134273995942,1.5197043383449216,-0.003361168221856941,0.9181571431991886,11.64372657083808,-11.811281339614935,7.56914356912903,-1.4008725144384904,0.8353422134969655,multiphase
-794946.1136685725,574167.6864324184,-20489.538938958947,113338.02713434894,19911.49008893028,-8340.032921656773,-356.05867497936885,-39.98790125899582,498.20697850377644,-354.62312496756,787.2572025657587,990.1573780327527,612.449358556285,-229.26203114560656,-398.0359844011882,-52.14056263456862,-75.96729379494265,-95.26238578593288,66.02191207695263,-7.858439112350919,77.79198046561059,-67.27869062397382,39.99672325665323,30.5229770788227,-39.180746135033544,-74.66914663605472,-25.501524087429605,31.856736687037316,20.889408678048728,50.37294543566503,-17.17181882021878,-20.41142319717472,-19.08765931400078,-38.2432936747583,4.14669345144206,-31.872394809656733,-31.034087248521462,-2.037728670872133,1.8688251871426662,10.568329895774056,12.602316702794845,-17.89800379517762,-8.770381392198129,8.195619605276631,-0.055909152235058227,14.863064130909597,-5.61541473729069,1.3381689755878394,4.61091962960985,3.50120099522497,fluorite
-1523686.3045585144,864834.2584731522,64818.138735969966,-1029.722887182008,-4970.530167260404,-6259.730308285031,2393.0260272978608,484.8032757576958,-863.9784281565201,221.4755725528304,-17.449584461846438,139.16251346046278,795.3869977721387,-3.9662704254070094,-203.18125284394165,53.44936137673061,-107.16797266585436,-95.98820388971976,91.16055967182008,49.59432115075297,1.8428657009382996,15.826688705336473,22.82385846133648,-9.364402244500933,17.83686248266793,-38.57533656022511,22.851453668238282,-13.940362252534635,-3.1647317454042145,-6.04568577887728,-55.99166461995123,-18.63396375895209,-39.11908272074834,-24.2667514907191,16.752043261529938,-6.626161341790924,-12.948679356024263,-5.216137777414711,-18.62816596888882,5.772917261067166,1.2757149136824697,-4.997455896514605,-5.01446482498753,3.761721495187441,4.705745789514152,8.013447921849918,-8.95313952024269,-1.9602153993636668,-0.973531799901211,-0.2025357433766533,fluorite
-1549208.1465771361,874162.6367303022,69368.89602556148,-3115.2209184361413,-4117.639320408489,-5831.55421527494,2309.7028053650006,523.2799595563858,-694.7622459917984,184.8708452314091,-122.57672171798777,140.5306365939819,876.6657800955282,105.24919930822266,-394.18223763056614,182.66193355769374,-77.53195907462697,-221.28434980552535,226.7004056738809,57.07612652978755,19.52174213771332,-43.427489754537916,94.37772945965976,11.18466352070283,13.272137643575048,-28.523072686294075,-8.45995601476108,17.18143729197474,-7.912796919100098,-2.219005390899241,-42.23397307999896,-24.178333207787926,-20.50803236603198,-30.322084132375316,24.820345525060638,-16.96464348761444,-33.858907484085925,-4.141060751400226,-12.459344514666574,14.099403765050855,1.3513400136778466,-16.056728606887955,5.926895827302634,15.717132121513467,2.034389702380024,9.637902272658389,-11.255456765697382,-4.788224711150662,-4.571188272552242,4.0007891180964865,fluorite
-793772.1231557695,638641.4681816656,-273060.1190042233,11987.570162604472,-14933.186304401665,-3568.793660155114,3495.0283889056636,-1395.0351333260683,512.5471214702943,-531.9162308191787,1093.522927872449,348.0831012715928,15.586262172028848,65.79546030853452,497.7009487910477,21.366713303538074,-89.98822400308026,-61.188992928332574,171.30885957923553,-77.50474995710823,-67.18434947990812,-93.82939223702026,-127.9921811932499,-26.9473022775469,57.201520706050836,27.55576184791921,34.37131344899638,-6.226944123446952,-31.445189911399577,-1.2556800137234594,-4.498544971409716,30.911644780432947,-16.75347152855613,-10.695739377452178,-0.9630327771526128,6.8272414576899445,16.662027948797743,7.525966780373009,-10.368294554564454,2.6269590094910873,-2.951543233860143,10.47555847919444,-9.87521647159504,-14.89591928187904,-8.3070986172387,-2.1257292295507555,0.5868331276550867,-7.789404693838568,-5.900712292659669,1.6285861663551098,fluorite
