pca_comp_1,pca_comp_2,pca_comp_3,pca_comp_4,pca_comp_5,pca_comp_6,pca_comp_7,pca_comp_8,pca_comp_9,pca_comp_10,pca_comp_11,pca_comp_12,pca_comp_13,pca_comp_14,pca_comp_15,pca_comp_16,pca_comp_17,pca_comp_18,pca_comp_19,pca_comp_20,pca_comp_21,pca_comp_22,pca_comp_23,pca_comp_24,pca_comp_25,pca_comp_26,pca_comp_27,pca_comp_28,pca_comp_29,pca_comp_30,pca_comp_31,pca_comp_32,pca_comp_33,pca_comp_34,pca_comp_35,pca_comp_36,pca_comp_37,pca_comp_38,pca_comp_39,pca_comp_40,pca_comp_41,pca_comp_42,pca_comp_43,pca_comp_44,pca_comp_45,pca_comp_46,pca_comp_47,pca_comp_48,pca_comp_49,pca_comp_50,phase_disambiguated
-2874231.007770239,1886305.455393265,-207606.19009246206,-88545.54099893323,56549.996341804654,-10729.929219443744,-410.66652010953123,-629.9510433937293,-3222.590129837362,248.07791563612312,-1823.866785142987,1167.9203142952363,-372.06148088344344,199.60783327569376,-225.31957663587087,-15.150780549840501,-472.4035413132714,-573.8969694234287,249.7031251223338,82.4741003096799,84.46881699561483,-73.87784157664798,-150.70036239832677,-112.13666616580805,41.54415853827685,11.97735045982325,-18.26667560026034,9.73118196888369,-2.3750984291072714,37.67409536324034,-63.19573476968011,-4.333338060445471,-33.90232325937745,-41.568264913097074,12.11692085759168,-2.5117848618201974,-15.203171842602288,27.567057566441544,17.300471751307075,-5.982561378835762,13.767626495160599,28.452028276193275,3.271139704136268,-17.876877553761517,-9.5374004040978,-14.074909399129282,-7.02890704841609,-10.620394423001956,8.858464728223584,3.9034292391283576,multiphase
-3095665.165348024,1725779.9733394957,-161782.27576480445,-106212.37784930327,31211.175893024087,-9694.277157914197,-2789.8371350419498,-566.7665565847375,-3090.0200502470943,320.88953642035716,-1348.394037930089,1079.4048950971762,-1051.83864388351,70.72392318687857,-478.5224723766312,-239.90519040336042,-435.26560966735224,-426.02873880145296,380.2191599654302,161.13478495082475,126.87816275482183,-34.1727369050913,-119.0712072181989,9.14724005720825,15.722989579452577,47.797933101999575,-0.36975727945233505,61.808243850725255,3.1334799174522643,66.25138785351459,-34.87959587489104,43.25341869725807,-51.41368194222987,-69.45382722578755,16.67231250874319,11.416849605910356,-15.950137402531668,0.26390826652230587,5.258669617036924,-17.16803710686035,13.868569882209105,27.279388530182697,1.581524389268002,-5.200191620081415,5.413931147296189,3.412247819156969,4.299104758117561,-5.824940198112124,-5.824626811138532,4.2043607237496605,multiphase
-1150752.8780993028,-935461.4576900662,206170.03939621328,-59199.66574229153,41059.504022640554,-9435.435409726877,-3416.4930038289854,826.0856417858955,-2307.371159230298,903.2253291789417,-95.96576697716185,-13.643742445994656,-223.25818796924904,-146.09534867244207,264.1084013007695,239.3055715805734,-154.0533271726576,82.02132713697439,171.2105622701277,-57.36850867430822,76.67328893942364,-96.48411521249741,102.66103663674323,-47.91108308273229,20.88308625600887,9.105285981686986,41.893706289315716,14.04123706215527,18.812857294997663,-95.53606940760106,31.881424534897956,-36.15513071314263,19.794802672851013,-0.45908344074442725,-8.01931409331582,-7.283562710956142,1.6577320864722065,6.502847893152261,-10.570482734465616,15.363329553145533,-10.109613129678108,-14.435786574454392,-2.6491557584218763,-2.951658569772671,3.367199006635916,-3.427041386807496,10.971060544992982,-1.9424744216581957,-5.962428272824647,-5.425722088307738,fluorite
-252722.2420579637,-377382.66321926867,205085.68741075697,-28866.833585447534,-39547.80622163866,-7096.846887450424,313.3807112737233,-1931.6811484648988,-541.7490942942411,-189.29276936702027,-522.4086240668554,-1405.0767067320646,-68.640088813019,-885.6029412861897,119.99429942521309,-363.84419456502013,37.79742113186887,-142.635318143816,-146.02202212047467,8.701803592097404,0.15224728378238464,178.63851189325837,15.264765617921002,-112.76157171256892,-30.5960805661644,61.57901462983399,-19.469990511197157,123.96179663064547,-101.92771650076939,57.88880551906421,18.266969908015415,-8.72901473196055,6.46408404736347,-20.330997894250217,-74.75283723117448,-15.485517519729479,7.96337744591859,26.358213306886867,-29.066123049773264,-16.955381558061607,-35.402293914154846,1.013904204243102,5.146142339833139,16.17427468728841,14.219399504331319,5.81734147774488,-7.478229677073311,-9.30941807590808,5.872445111879629,-8.066127739876409,perovskite
1634542.6154562265,213763.979490181,-34493.00357064989,12709.330411003506,4737.072253430483,-14037.976013769709,5011.46538983652,1206.2833927372224,458.7419503044938,-236.74609138155157,273.1675266837707,-444.3140372447035,-20.732665313891975,441.04682483328236,259.9620291384406,-291.0688355994646,-249.9897917658295,-200.0057347345864,2.4042894720206096,-48.996836235136534,157.7778960183647,30.33075352175413,-19.93758708150572,39.34824181504326,38.4339471347259,-20.125121397731114,47.28351545873506,4.803304331517418,-22.160204557048175,2.1366210162680406,6.271822685591896,-7.759558218198577,-10.432471100937326,-3.530741813804645,-4.179867887629144,-4.257371634863153,11.08267878690606,2.445789788761057,0.6682673061191929,6.4970422096563665,1.762124810386379,5.273337880004113,-4.349839866201424,11.750262275945648,-4.843838474547112,5.520666121643449,3.091758882552196,5.7269064201978255,5.4442361071114895,0.10367024972199108,rock salt
-2227767.3183088037,1315312.1012424168,-18100.64080994965,13604.321424071875,-27034.991775605136,-21289.058576161595,13703.007002415045,-942.1280619233431,857.9868310604146,-507.9537904002885,623.2148469506977,332.10079888329346,434.18562103878986,-415.5764410610036,159.02625739339817,95.41341206200516,-191.42204993586702,328.31501098877237,-80.24563816813253,-107.13358473487054,-36.36803960264553,2.3390310964253773,-68.33761666681578,-17.74177423585274,19.101968206401338,57.975845912268774,2.3953984546399987,34.06229643186569,-12.0335912614591,-42.342109657100494,61.72927640745801,7.513993975408097,-13.462064259871436,-1.3260169987293526,-0.576898832755301,-34.489800434435956,7.508617260769764,-3.92980135539924,6.051997151390206,4.422646887771475,-5.458527946824951,9.078005358255227,1.063893014914462,0.43644472034194864,4.291798557223872,2.711432502196907,10.70309320487297,-3.0706111371349203,-0.984414665839984,9.167691920981563,perovskite
-694466.5350644191,1387392.2593205245,-78552.06716233034,38684.08393389195,8784.778176997137,52780.32228906125,-21051.77749919676,483.9563467907696,815.1562731778365,-460.08828355844497,-440.5859220360406,-197.10617215476393,-86.42271721500549,7.452227117384787,36.836448222589226,215.90553933593594,179.45722652450306,136.11150661658303,32.02705544439421,-94.55769288492122,7.636117453921033,-42.36180348575482,-17.264274488517863,-20.928076839989302,-8.356986870694868,9.30398120980733,-12.277227328095293,48.64094590015043,-8.976929677959111,8.337425691004823,32.417438097771544,-5.337151488361648,-16.047625410270296,43.92336397761851,-6.7186872109822735,34.67611618836357,13.865285453407855,-10.411648940057697,-8.580242796382489,-4.404540377041719,-5.197223519868753,-12.046392503102872,10.49590403610305,20.199448517710422,5.300404825198252,3.909127936377301,16.48945999312323,6.2678717392125485,-10.550676765659247,-17.578858996072352,others
-545174.3388652464,1159409.2573680077,-66914.21954438521,38692.4061075761,3616.177292319439,49160.12017228224,-17708.383434344392,-67.17893002551017,509.64841453439004,-315.9759497282178,-361.82755138993735,-170.15714630864682,110.27593166031635,-124.93251346582014,-49.7271619684813,204.98205312054466,163.53396369565542,91.61052781028945,73.9509442630292,-92.10516027111967,16.431332463754252,-48.37379903970781,24.47031516691593,5.908058028215514,-10.478118479744834,-3.188710971575215,-4.9809509523721625,36.765797448281845,-14.42951379390606,9.57371871622714,11.019352617545017,-7.546010232215533,-48.66899372255448,12.507019195050761,-16.98412343226468,-5.6714819820294835,-12.654738559902302,6.90984403573253,-6.971745998253969,2.5153188092977694,-3.797399842958798,-5.87342100891425,7.298324815841837,8.985082726254552,7.592682491283174,-0.18965909592890223,15.468500635038048,7.705950548083035,-10.013709431122416,-7.917813957008748,others
-395632.9000256043,932355.9983909765,-55296.45266781923,38508.18375560571,-941.3011236337618,45561.24112065419,-14349.16394387039,-616.2966765417553,203.33519874436004,-170.82194585556172,-292.74117147331816,-151.27130900697455,301.91925908166127,-256.37833655058625,-133.9203041821924,194.98349499087422,145.59399019783143,48.411494793529165,114.72027380311819,-91.12358863087115,27.344165783575853,-56.52109950422945,63.73448425966734,30.759286160384743,-8.136113279096824,-13.765412497769262,-3.406405376667706,28.492165226279273,-11.682771069176969,8.6937130434515,0.40521526317763684,-3.3240144001163383,-52.21401460108239,2.4996349358999534,-15.192084342666208,-17.412106594279553,-21.897102931107277,16.831237623621792,-6.224210847639571,4.514698814360302,-9.422462152479037,-3.560151286322845,3.73239988828706,3.5809309684735795,10.911936415228803,-1.149602531590365,13.968408925467555,8.663865447530663,-6.739094506812973,-3.3154482240801095,others
-246227.24772857354,705522.9036623699,-43648.69700967987,38029.742269113165,-4620.141546622969,42012.91430383983,-10950.338673601364,-1158.5447312017693,-67.65735464641358,-46.652905800689595,-266.4291292462377,-168.98864229840115,531.7747407921696,-344.88462580005165,-199.9246975866574,213.814099239926,113.37045717575386,-42.840081163478324,137.65487051673065,-83.2027498591185,49.94090217888681,-64.04578429206127,99.71255719074243,49.2479188082593,-5.25080355730088,-27.1291435386846,-9.189881122652523,-0.786710694283549,-5.937826544850676,6.680208093251871,-15.04671379144426,-4.784394791116301,-45.386117929451025,-9.633209717687896,-4.31776306756546,-23.809318106105568,-20.88265712439134,22.132493639417717,-2.88973852563466,3.943417049805691,-11.959352788902352,-3.4340713270112837,0.3215925858764386,0.841807278808267,11.318655361774914,-3.6468744893561342,10.117932545232321,9.411492759228588,-3.1773797784018276,-0.9200732298718592,others
-100524.02794518988,485424.1180545874,-23165.24230025857,35159.304038372626,-9979.68498860024,38481.57666091781,-8279.19059470215,-2274.942804056347,-296.7677787067233,72.73483127254778,-134.46006291244345,-120.84927788182443,845.0535965115151,-422.203203432029,-213.97696832687484,201.4600664555384,70.80370760577696,-154.913993622851,151.80166902122915,-76.0917674079041,78.11909334855133,-77.2805650112712,144.2611122351688,49.60343667274927,2.4712523042536225,-38.27848352728949,-12.535684076220504,-30.269136750934674,-1.1588539056137963,2.0633557380705,-30.47605780739303,-1.3063808707649358,-29.6219569837868,-29.101029164690537,1.5161445786405925,-24.85606850875236,-11.590272236115263,24.71203374004043,2.5664885345699227,0.26251858724370775,-6.233451389271799,-6.250834141186976,-3.3830875817568935,2.185221148496015,7.399133998780135,-8.815133353354181,4.055630601029783,8.098942368388512,2.418533000728512,0.5661307253348583,others
40617.91298905991,279818.8472612678,14026.383927896952,27767.462106226954,-18779.213978068346,34235.781396438586,-6049.602670248593,-2967.785384745293,-502.37055724295914,152.64566880322758,-91.11840147390014,-245.3593569667565,947.8294635621198,-483.4810920937988,-251.19371176165555,198.15011190003048,19.202913492537533,-251.02431538559117,169.95438632442023,-52.89511685032323,81.94349455023286,-94.75943625657466,174.96670761501983,52.4979559100158,12.661420019584469,-47.045757265857105,-12.452860050840012,-56.02208510338872,6.695716835084978,-1.1776562437203955,-42.79797138674024,0.16940035947538698,-14.812228267955653,-44.213221374463764,6.52129528431428,-26.849192136361292,-5.1203077587260015,26.6151247834166,7.341005917629912,-3.55061512097263,-3.9243998900502777,-7.049041801047992,-6.406875019478966,2.2304118105024697,5.303074213101778,-13.308326713524664,-1.618366663785361,9.117244291804937,7.346898705651591,3.252489227974828,others
180668.6321531214,75512.3440340392,51369.86156651967,18810.100527240407,-22927.443955015744,30255.153170841306,-3565.22283850263,-3651.405724375675,-716.2315832538466,228.9601293265032,-117.7112075649603,-393.1265124567236,1038.5231271906578,-546.244825554352,-272.9650885091564,202.92895903669805,-41.12889528414111,-344.57409051927556,183.9924161666898,-32.34935084106072,74.06151698796832,-116.88030095814622,199.9554156593763,54.67743761356661,22.054445661858846,-54.63303383927234,-12.818779093232045,-77.26668618888377,17.612269076557883,-4.268215087277227,-52.6447819190651,-4.006792360873826,-3.3984911463936416,-52.90542949580243,12.312215917550585,-31.80160263122092,0.03356368900846795,30.96289480653071,10.091400099484444,-5.233848177637851,-5.796261495234762,-6.690988080825057,-9.091284426754203,-0.5160504412808367,4.754112369772891,-18.116339371149905,-6.357573355167838,10.650494366714296,11.200585385842729,6.075119512123749,others
1064827.9025985196,302843.7232350678,73189.17827987194,-35661.72721687882,-14476.95122627162,9048.873180011442,-10213.090984456623,-3679.448406888251,933.2285226082913,-111.62557368501678,1571.3918020052145,1135.2709661727752,531.3013298806563,-50.924832574622435,312.8468377440958,462.01315231812595,-443.0890175986112,-1223.2925072716828,-242.02216362425335,449.0186632504251,-433.8472277859247,-11.55163493768381,60.68759087650377,107.21466602470373,-50.88702642476948,64.14791995444678,51.3162605170793,-59.10950803747915,20.17921324475261,38.90485376501164,75.60515859518374,-33.80597160231745,20.967182596244616,26.665816195913933,-24.302817293861484,32.32458100884498,-7.922477640952067,14.313258565849402,7.001772015582768,31.484690995624568,18.855630087821865,24.106315748685223,33.95178902486273,-17.791430628733394,-12.548356067560249,-17.61359536704757,-2.3900510628987477,-2.265465733792275,2.281074179788956,-1.1788216508040652,spinel
1278163.3607755338,163965.25172316746,-4343.624362036661,-6983.050308336995,-6349.265743542256,3643.3706695840515,-1647.2599367008092,2332.9966815819052,-975.0424932227229,491.58884553228916,669.5565161058405,338.5392133969804,818.7202185184772,-173.6683451703881,404.68412176027186,180.85625221125693,-314.0297062602798,-236.71686044944593,-206.87963153601416,-27.09706885203314,126.54028120519,-77.3238109895938,-54.22219170068848,70.8431682949251,24.557322734876422,-19.500285673578375,0.3106251090242549,27.102052005458013,-11.294087539804618,9.100112175305735,-9.406248829488476,18.01519649581754,13.75644882640731,12.211889366492906,16.530390663268136,-21.054115532166016,3.2496415781091703,-6.250537450998179,0.941529869960597,-2.0720873574840235,5.118507911526865,-8.542257600103007,-2.4191010188171864,0.6625907460928145,13.006729454392977,-3.0298338384989227,-3.2969901822633547,-3.314871427802284,0.6878408018328542,4.795577474643785,rock salt
1634542.6154561883,213763.9794902031,-34493.00357055898,12709.330411398349,4737.072252653282,-14037.976016023418,5011.465387676273,1206.2833805231785,458.7419677243937,-236.74610058301545,273.167553292563,-444.3140469142565,-20.732617329895493,441.0469183452715,259.96207248901436,-291.0688318975738,-249.98995429592713,-200.0057047866285,2.404390239520075,-48.9967938976254,157.7778339151767,30.331036185036872,-19.937208783250053,39.34854727317236,38.43363788959556,-20.124743426632847,47.28351979104163,4.8031589143884785,-22.16057844007728,2.1366653588507827,6.271995856193247,-7.759583810712067,-10.432482854847962,-3.5308969481992594,-4.178045783189542,-4.257324854896327,11.083883478352844,2.44560313397416,0.6677323303326993,6.499054624180495,1.76109028657991,5.272100808479591,-4.346706726956581,11.747971955790113,-4.844150397922219,5.521373409097674,3.0907302426214076,5.727582942380395,5.441120837934643,0.10534349943815922,rock salt
-632299.0534344927,-662456.528122906,204495.76341122098,-56024.40369665398,42354.6956555522,-12644.345349225203,-7423.358765947034,-530.0918177382239,1857.5214271662082,-1477.2677742980286,-1728.4596831059948,286.87972753295674,-65.19962655651241,-580.0325557500133,318.5411304804641,-492.96473883108956,-248.71378637880073,-394.65150451846944,-443.57110313452137,97.27179394351587,166.24913349488645,152.7631922614901,-247.73889734049916,48.07310535757164,-56.406075361672926,16.64907850795899,9.371647511534219,-83.54305448683196,-32.913045420371,28.598992748004633,36.13458526039672,40.536559377004956,-69.93947322417655,3.5830498098450363,55.09116497326897,7.51866581509482,-8.423236695374094,-19.691540638727158,14.044390360453114,28.388236036468722,12.33153075877978,-21.27273877947858,-1.3211215110772725,-14.998303255152846,-1.4850080753933268,-10.163150751747835,4.3262108989231045,-13.384562344542745,-8.031466305238418,-2.123946765015975,fluorite
